,num_1,num_2,num_3,num_4,num_5,score_1,score_2,score_3,score_4,score_5,000300.SH,000905.SH,excess_300,excess_500,ls
2017-06-20,4.0,0.0,2.0,2.0,8.0,0.0043477871446424565,0.0,0.008679375863019478,0.009898508163277586,0.024562064299522207,-0.0020204464680176892,0.0015683270572737218,0.026582510767539896,0.022993737242248485,0.022993737242248485
2017-06-21,4.0,0.0,2.0,2.0,8.0,0.0035808688722488435,0.0,0.00417859891027661,0.0016027367033137896,-0.005742967937817048,0.01169325163753454,0.0018592660843823605,-0.01743621957535159,-0.007602234022199408,-0.007602234022199408
2017-06-22,6.0,1.0,3.0,2.0,5.0,0.00966317286846735,-0.006708032869361169,0.0016758977142344125,-0.009119279513325307,0.00018563992414806203,0.0006633295800400063,-0.014124270547646534,-0.00047768965589194427,0.014309910471794595,0.014309910471794595
2017-06-23,6.0,1.0,3.0,2.0,5.0,-0.007098803107495851,-0.005909167651527825,-0.004044751562550279,-0.0026129077705117076,-0.0036532396359660437,0.00906320849835951,0.002998828504390705,-0.012716448134325552,-0.0066520681403567485,-0.0066520681403567485
2017-06-26,6.0,1.0,3.0,2.0,5.0,0.015918299638576015,0.02700407608695654,0.01679823148074755,0.014474383423224046,0.004461783888103677,0.012479022214370916,0.016859363327349053,-0.008017238326267238,-0.012397579439245375,-0.012397579439245375
2017-06-27,6.0,1.0,3.0,2.0,5.0,0.0022935307988367994,-0.0013229700678022427,0.0026484270915370827,0.0012937415593961554,-0.00141194035228267,0.00180748018723631,0.0002503419704040777,-0.00321942053951898,-0.0016622823226867477,-0.0016622823226867477
2017-06-28,6.0,1.0,3.0,2.0,5.0,-0.0027645755402052608,-0.01465474416294088,-0.009971408826967527,-0.005174004041307967,-0.0034833342979818886,-0.00776929942961635,-0.004410150543825875,0.004285965131634461,0.0009268162458439862,0.0009268162458439862
2017-06-29,8.0,2.0,3.0,2.0,4.0,-0.00869842024295614,-0.00626266231624395,-0.00566667460029931,-0.0003244851019644779,-0.005404423539739772,0.006214740398829521,0.005057334531670676,-0.011619163938569294,-0.010461758071410449,-0.010461758071410449
2017-06-30,8.0,2.0,3.0,2.0,4.0,-0.00799667965475434,0.0032577183941131516,-0.0037766701365426663,-0.0033492558734474764,-0.0031449570168332053,-0.0005533099107889461,0.003460852478097909,-0.002591647106044259,-0.006605809494931114,-0.006605809494931114
2017-07-03,8.0,2.0,3.0,2.0,4.0,0.0021716229381908564,0.0008497936107535464,0.009124615814137815,0.011879047747748839,0.009743013118134136,-0.00434984182393372,0.006392795235054205,0.014092854942067856,0.003350217883079931,0.003350217883079931
2017-07-04,8.0,2.0,3.0,2.0,4.0,0.0019139572101159463,-0.00370747556462403,0.001063790306901994,-0.0017507520738678228,-0.0022540304682795442,-0.008455565142364119,-0.004945446304270296,0.0062015346740845745,0.0026914158359907514,0.0026914158359907514
2017-07-05,8.0,2.0,3.0,2.0,4.0,0.007460975025996658,0.003820865726610667,0.0015366666799815723,0.005281947188297609,0.005709915940826205,0.010966911419399983,0.007664088110170164,-0.005256995478573778,-0.0019541721693439595,-0.0019541721693439595
2017-07-06,7.0,1.0,3.0,2.0,3.0,0.0016398616737100919,0.0,0.0009290780503163157,-0.0011077325127119564,-0.0009674517696306449,0.00011476413238309391,0.0012415320731808954,-0.001082215902013739,-0.0022089838428115405,-0.0022089838428115405
2017-07-07,7.0,1.0,3.0,2.0,3.0,0.0038501758861745655,0.0,0.0010564186651478291,-0.0009872090047131632,0.0027025108557957958,-0.0011393131335210027,0.003927986906710368,0.0038418239893167985,-0.0012254760509145721,-0.0012254760509145721
2017-07-10,7.0,1.0,3.0,2.0,3.0,-0.00047080735425619746,0.0,-0.014381010820115078,-0.003853509916765696,0.0005832487202502472,-0.0006127031972712471,-0.0031239911275439125,0.0011959519175214943,0.0037072398477941597,0.0037072398477941597
2017-07-11,7.0,1.0,3.0,2.0,3.0,-0.005386156109495396,0.0,-0.0013175672178677247,-0.000562371712361176,-0.0019019328678968974,0.00468567393511754,-0.0124980665618315,-0.006587606803014437,0.010596133693934603,0.010596133693934603
2017-07-12,7.0,1.0,3.0,2.0,3.0,-0.004278505373025907,0.0,-0.00732899772974301,-0.007418780458033347,-0.0043023134987699345,-0.0032663090707499842,0.000652636078701363,-0.0010360044280199503,-0.0049549495774712975,-0.0049549495774712975
2017-07-13,6.0,1.0,3.0,4.0,4.0,0.00807576459768361,-0.0010917030567686448,0.005528809011951334,0.004203749783367683,0.0036998753945384766,0.007680071717111048,0.0027621111399172005,-0.003980196322572571,0.0009377642546212761,0.0009377642546212761
2017-07-14,6.0,1.0,3.0,4.0,4.0,0.0031047603233104546,0.0017304189435336514,0.0012762615354407665,0.0039194310969085655,0.0011208353193353782,0.004385774576068924,-0.0034455676731280915,-0.0032649392567335456,0.00456640299246347,0.00456640299246347
2017-07-17,6.0,1.0,3.0,4.0,4.0,-0.01614476952720173,-0.010910082734793991,-0.006006587142666738,-0.010483962368593336,-0.009051956277970646,-0.010674868825764516,-0.04116343653018395,0.00162291254779387,0.032111480252213304,0.032111480252213304
2017-07-18,6.0,1.0,3.0,4.0,4.0,-0.011341682659541238,-0.0033091276771761713,-0.00131814826531688,0.0001366635392201776,-0.0027813010346523503,0.0009881099258644,0.010545464446282349,-0.0037694109605167503,-0.0133267654809347,-0.0133267654809347
2017-07-19,6.0,1.0,3.0,4.0,4.0,0.013856750507632094,0.008300285898736437,0.005054608369148801,0.008314875591380055,0.004743358838215861,0.017062156752600144,0.020363968254235365,-0.012318797914384283,-0.015620609416019504,-0.015620609416019504
2017-07-20,3.0,1.0,3.0,3.0,7.0,0.006267954535333908,0.012338116905845187,0.0009161101598750647,0.0044827250820430225,0.0048983847080309294,0.004860915610966021,0.006588154524570289,3.746909706490824e-05,-0.0016897698165393594,-0.0016897698165393594
2017-07-21,3.0,1.0,3.0,3.0,7.0,0.0028886666729316755,0.00017287578874580767,0.008942486358157678,0.018823793801082896,0.007414555354022229,-0.005144241544553285,0.004398879867787642,0.012558796898575513,0.003015675486234587,0.003015675486234587
2017-07-24,3.0,1.0,3.0,3.0,7.0,0.0038017892796904,-0.002419842710223774,0.0012713711703390054,0.007458082787750692,0.004071722286311775,0.0039880920452717294,0.006695929390755362,8.36302410400459e-05,-0.0026242071044435865,-0.0026242071044435865
2017-07-25,3.0,1.0,3.0,3.0,7.0,-0.010313915062714691,-0.0175864160097029,0.006377095106553931,-0.010455311649997134,-0.01042862274854382,-0.006387122108631793,-0.0021938892158912537,-0.004041500639912026,-0.008234733532652565,-0.008234733532652565
2017-07-26,3.0,1.0,3.0,3.0,7.0,-0.0007843200344296678,0.002028218694885231,-0.002085514380453975,0.021981210750940873,0.00047238827044422075,-0.003809590381658068,-0.0011212948517941301,0.0042819786521022885,0.0015936831222383508,0.0015936831222383508
2017-07-27,5.0,2.0,3.0,1.0,6.0,0.0013907881167757319,0.0014019535650988124,0.004544386395798646,0.0025243081525805344,0.008799516569419241,0.0018351644496261699,0.006071550588120589,0.006964352119793071,0.0027279659812986523,0.0027279659812986523
2017-07-28,5.0,2.0,3.0,1.0,6.0,0.002840211263983039,0.010135767471711077,0.00930745655859977,-0.0011190898069570743,0.004135147781870519,0.002613012803762693,0.005084071526288758,0.0015221349781078261,-0.0009489237444182388,-0.0009489237444182388
2017-07-31,5.0,2.0,3.0,1.0,6.0,0.014405852679738242,0.011622274191656845,-0.006848645491040176,0.003921202502100707,0.00928371597881339,0.004293517540819414,0.013279789428296551,0.004990198437993976,-0.003996073449483162,-0.003996073449483162
2017-08-01,5.0,2.0,3.0,1.0,6.0,0.0017483124706480617,0.0037943741393888786,-0.0009214564542460169,0.007067795033944169,-0.0014445172345758373,0.008697466739078674,-0.0018196252778659439,-0.010141983973654511,0.0003751080432901066,0.0003751080432901066
2017-08-02,5.0,2.0,3.0,1.0,6.0,0.0040833222711518236,0.011628821212228302,-0.005302905132340848,-9.234463015983518e-05,-0.00010934850719438818,-0.002527596687867062,-0.005516548053460246,0.002418248180672674,0.005407199546265858,0.005407199546265858
2017-08-03,8.0,1.0,2.0,1.0,7.0,-0.003931487569813388,0.0008592541673828613,0.0028723840787854282,-0.002615104207940422,0.0020503202309508006,-0.008779930069000352,0.0016171187454614433,0.010830250299951154,0.0004332014854893573,0.0004332014854893573
2017-08-04,8.0,1.0,2.0,1.0,7.0,-0.005803484936714662,-0.0009443681318681563,-0.00016319869441039359,0.008183696170348087,0.00048229243799278814,-0.005432114661881093,-0.005884729565935332,0.005914407099873882,0.00636702200392812,0.00636702200392812
2017-08-07,8.0,1.0,2.0,1.0,7.0,-0.002970641712195035,-0.0035232448225488433,-0.004162925475471424,-0.0013397430845614178,-0.0017539205843120076,0.005181277275203788,0.012578070784177608,-0.006935197859515796,-0.014331991368489616,-0.014331991368489616
2017-08-08,8.0,1.0,2.0,1.0,7.0,-0.004157624044384217,-0.0027595722662986377,0.0,-0.0030776515151514916,-0.0011659754658189165,0.0014543346955422365,4.759321130443084e-05,-0.002620310161361153,-0.0012135686771233473,-0.0012135686771233473
2017-08-09,8.0,1.0,2.0,1.0,7.0,-0.007812252864545066,-0.00570736769283986,0.0,0.0,-0.006468243121395965,-0.0003134871831971253,0.0057585045021035786,-0.006154755938198839,-0.012226747623499543,-0.012226747623499543
2017-08-10,7.0,2.0,3.0,0.0,7.0,-0.0043033964103087775,-0.0030906640773585847,-0.004423399856260797,0.0,-0.003569756680181668,-0.004052489386337288,-0.00801259302021129,0.00048273270615562013,0.004442836340029621,0.004442836340029621
2017-08-11,7.0,2.0,3.0,0.0,7.0,-0.01572836023188213,-0.008861634470259783,-0.0005403143239467816,0.0,-0.007325398637446332,-0.018453034510969024,-0.020357055405916924,0.011127635873522692,0.013031656768470592,0.013031656768470592
2017-08-14,7.0,2.0,3.0,0.0,7.0,0.009464949723018017,0.005940969750632408,0.008543053692485165,0.0,0.008475402100958856,0.012976544614583085,0.021335164148484465,-0.00450114251362423,-0.012859762047525609,-0.012859762047525609
2017-08-15,7.0,2.0,3.0,0.0,7.0,0.0035522815411014796,-0.0006747038450353182,-0.001465604142078858,0.0,-0.0005983454387720822,0.003080104366278036,0.003515217778229829,-0.003678449805050118,-0.004113563217001911,-0.004113563217001911
2017-08-16,7.0,2.0,3.0,0.0,7.0,-0.00421499549894655,0.0015847860538826808,0.0063890194541691425,0.0,0.00017967580117980318,-0.0012520034753888964,0.0006397709493313197,0.0014316792765686997,-0.00046009514815151655,-0.00046009514815151655
2017-08-17,4.0,5.0,2.0,2.0,6.0,0.008257341189039286,0.008400042372068928,0.0048978056397498415,0.004837074207306946,0.006462595725860497,0.005365508372462413,0.007474520478571778,0.0010970873533980843,-0.0010119247527112804,-0.0010119247527112804
2017-08-18,4.0,5.0,2.0,2.0,6.0,0.007614915973861158,-0.002308393721349011,0.0013081145505839942,0.003078186793728732,-0.0037833616526044183,0.000910976868174318,-0.0028699204999033112,-0.004694338520778736,-0.000913441152701107,-0.000913441152701107
2017-08-21,4.0,5.0,2.0,2.0,6.0,0.004028984355951892,0.003110485815013564,0.000793311884925596,0.002542335560821174,-0.0014922825329718445,0.004381596221947115,0.008825160371532581,-0.00587387875491896,-0.010317442904504426,-0.010317442904504426
2017-08-22,4.0,5.0,2.0,2.0,6.0,-0.0024742678409689356,0.0018127369824188833,-0.00029102272724529366,-0.005078928162718321,-0.000621636332915565,0.003023263895385986,-0.004341185987026486,-0.003644900228301551,0.0037195496541109208,0.0037195496541109208
2017-08-23,4.0,5.0,2.0,2.0,6.0,-0.008286937675823502,-0.002790875701313733,-0.003875707451991006,-0.00044722408636355127,0.0001732011449236034,0.00101004717106834,-0.008343815382105935,-0.0008368460261447367,0.008517016527029539,0.008517016527029539
2017-08-24,4.0,4.0,3.0,4.0,4.0,-0.0023911000608187183,-0.008516590923519057,-0.004398015277960132,-0.0036202843919613537,-0.002685585006854535,-0.005708063438309541,-0.006989014325976761,0.0030224784314550057,0.004303429319122226,0.004303429319122226
2017-08-25,4.0,4.0,3.0,4.0,4.0,0.002617504501661011,0.011437112362043367,0.005617146406150889,0.009325560973294011,0.0026157715092066935,0.016360301500810026,0.010820900871055361,-0.013744529991603333,-0.008205129361848668,-0.008205129361848668
2017-08-28,4.0,4.0,3.0,4.0,4.0,0.009761840313104397,0.009512078863773754,0.0060296728813502565,0.010602719646477687,0.0037262250157071297,0.012371731541856112,0.012298058939294476,-0.008645506526148983,-0.008571833923587346,-0.008571833923587346
2017-08-29,4.0,4.0,3.0,4.0,4.0,0.018343129313214274,0.0023608108165623087,-0.0005921963463579131,-0.0013595131608722666,-0.0032286327408649895,-0.0021261037132648264,-0.0025558090956918633,-0.0011025290276001631,-0.0006728236451731262,-0.0006728236451731262
2017-08-30,4.0,4.0,3.0,4.0,4.0,-0.009957471321197675,0.00497395664470468,0.0037213773879247363,0.0018249475711902552,-0.002822132440419234,-6.258899372535431e-05,0.007069111882350043,-0.0027595434466938795,-0.009891244322769277,-0.009891244322769277
2017-08-31,7.0,5.0,0.0,4.0,3.0,-0.004175168585183139,-0.0010460471074185353,0.0,0.008939091670270016,0.0014148661948470975,-0.003184414365073218,0.002629597146337037,0.004599280559920316,-0.0012147309514899396,-0.0012147309514899396
2017-09-01,7.0,5.0,0.0,4.0,3.0,6.085383329796582e-05,0.001500143366106288,0.0,-0.0006021067056460883,0.0008972050689047457,0.0022108322933263036,0.00866712104141465,-0.0013136272244215579,-0.007769915972509904,-0.007769915972509904
2017-09-04,7.0,5.0,0.0,4.0,3.0,-0.0016128306923503771,0.006356563788638447,0.0,0.004214798634178285,-0.0011087988213354105,0.003936781759229735,0.005848454993557128,-0.0050455805805651455,-0.006957253814892539,-0.006957253814892539
2017-09-05,7.0,5.0,0.0,4.0,3.0,0.0023280241639405752,0.0004637986748011302,0.0,0.0021699374034670205,0.0005408919493802659,0.0029722125431010937,0.0010937319107708898,-0.002431320593720828,-0.000552839961390624,-0.000552839961390624
2017-09-06,7.0,5.0,0.0,4.0,3.0,-0.0002216779554011308,0.0010924823134693226,0.0,0.003634878485622328,0.002516252365823979,-0.001970417806354652,0.0053652999303088755,0.004486670172178631,-0.0028490475644848967,-0.0028490475644848967
2017-09-07,7.0,3.0,4.0,1.0,4.0,-0.002311391727295029,0.0023759979615927867,0.0022399411919059586,0.003297005220258331,0.0017137977903206592,-0.005086440920131441,-0.007343592972429702,0.0068002387104521,0.009057390762750361,0.009057390762750361
2017-09-08,7.0,3.0,4.0,1.0,4.0,-6.702703216524399e-05,0.001356807178558498,-0.0009422072167310225,-0.003103605659516284,0.0010960114234723206,-0.0010130892171275052,0.0023755069679505247,0.002109100640599826,-0.0012794955444782041,-0.0012794955444782041
2017-09-11,7.0,3.0,4.0,1.0,4.0,-0.005356499340246306,0.0004310345758262355,-0.0037262340084092405,-0.003479534841131726,-0.004263810785023414,-8.886588830592235e-05,0.01147671648783577,-0.004174944896717492,-0.015740527272859184,-0.015740527272859184
2017-09-12,7.0,3.0,4.0,1.0,4.0,-0.004546051216788368,-0.003240411741685989,-0.005519017020206601,-0.004226775705228225,-0.004119857528738474,0.00320991204109089,-0.0008451598058839549,-0.007329769569829364,-0.0032746977228545193,-0.0032746977228545193
2017-09-13,7.0,3.0,4.0,1.0,4.0,-0.002596896275582223,0.0029371906854228262,-0.0015965993481852347,-0.004613823013749241,-0.004963483613926067,0.0012194073367675085,0.006076149795078534,-0.006182890950693576,-0.011039633409004601,-0.011039633409004601
2017-09-14,7.0,5.0,0.0,3.0,3.0,-0.007587622732479704,-0.0011470017436769008,0.0,-0.0016817373125233015,-0.0030660829762454433,-0.003292033279463702,-0.001823654549861109,0.0002259503032182586,-0.0012424284263843344,-0.0012424284263843344
2017-09-15,7.0,5.0,0.0,3.0,3.0,-0.0032167531924298504,-0.0013879120711552287,0.0,0.00042974232359294085,0.0015635640655079126,0.00034987310572431873,-0.0075162727680117,0.0012136909597835939,0.009079836833519614,0.009079836833519614
2017-09-18,7.0,5.0,0.0,3.0,3.0,-0.0013515844194348686,-3.065070546037665e-06,0.0,-0.0015292974317003827,-0.001857520180759131,0.003090334873280476,0.007160935300904336,-0.004947855054039607,-0.009018455481663468,-0.009018455481663468
2017-09-19,7.0,5.0,0.0,3.0,3.0,-0.0051780568237334325,-0.0037051843117444695,0.0,-0.00026979814274959624,-0.0023483064629079564,-0.002867446931415496,-0.005013899176245062,0.0005191404685075396,0.002665592713337106,0.002665592713337106
2017-09-20,7.0,5.0,0.0,3.0,3.0,0.0017888154257424322,0.0006309588947185363,0.0,0.0009506401421097709,0.000775996250315214,0.002693026314416036,0.008506604862553058,-0.001917030064100822,-0.007730608612237844,-0.007730608612237844
2017-09-21,7.0,6.0,0.0,4.0,2.0,-0.0011612012574511324,-0.004662505966610145,0.0,-0.00020641055036688116,-0.0062032136222225365,-0.0012023609997813267,-0.012016490174778571,-0.00500085262244121,0.005813276552556035,0.005813276552556035
2017-09-22,7.0,6.0,0.0,4.0,2.0,-0.006874727168611039,-0.009897643568759273,0.0,-0.005113900165785917,-0.003978229116566312,-2.34508132220812e-05,-0.006055610589756566,-0.003954778303344231,0.002077381473190254,0.002077381473190254
2017-09-25,7.0,6.0,0.0,4.0,2.0,-0.014114655385189204,-0.010381441442899781,0.0,-0.00550742721344738,-0.00813061467026066,-0.005195779796911215,-0.012503024188946776,-0.0029348348733494456,0.004372409518686116,0.004372409518686116
2017-09-26,7.0,6.0,0.0,4.0,2.0,-0.005656983624498401,-0.005859271780396154,0.0,-0.001993436880537519,-0.009051354631362751,0.0007831756068301665,0.004758206673816323,-0.009834530238192918,-0.013809561305179074,-0.013809561305179074
2017-09-27,7.0,6.0,0.0,4.0,2.0,-0.00022362661088887962,0.004282022067424507,0.0,-0.0005813579365189503,0.0023897193609790923,0.00010992519851948934,0.0095725625391061,0.002279794162459603,-0.0071828431781270075,-0.0071828431781270075
2017-09-28,4.0,4.0,5.0,2.0,4.0,-0.0038347717093761557,-0.0006136599782682606,0.0013742553927788225,-0.0010318206720428824,0.0013679579421792265,0.0003506751805715247,-0.0023317140452733254,0.0010172827616077018,0.003699671987452552,0.003699671987452552
2017-09-29,4.0,4.0,5.0,2.0,4.0,0.0077918958351953505,0.007326731862883046,0.005820718329051156,0.0019260059537715701,0.0038640810608965848,0.0036520219539886156,0.005400598983828608,0.00021205910690796914,-0.0015365179229320236,-0.0015365179229320236
